beta1	beta2
4.3719431594812646	-0.006711265961309549
5.707329805809094	-0.05532986861120315
5.04280199044734	-0.03248678784603296
4.546581012837562	-0.01599346915870138
4.531418297365085	-0.015060702613118567
5.340444611005137	-0.04956506070369118
5.063641580977071	-0.026224632643445114
4.919399622305348	-0.022726905672415452
4.424964852023155	-0.00839906081451403
9.611360434891127	-0.3084244817817121
14.880373100848747	-0.48603751505343323
7.127102906328435	-0.1949110650561599
5.123280822656062	-0.033725022495688546
5.001519876736871	-0.031976910721448766
5.882199558916414	-0.060304033336139005
4.347327986175446	-0.014597167960536749
4.609641456269659	-0.020691175105811987
5.338801303783386	-0.05120445345069765
6.178734575532216	-0.07455957956268085
4.946474523176338	-0.026196917927216967
4.619699086643308	-0.016856011540882163
5.034665415121727	-0.026557622322997066
5.385372100908004	-0.04793563628187071
4.870869901732418	-0.02162201023701436
5.677156037513563	-0.04612975572430471
4.875665065588498	-0.029728252306805442
4.900757837047622	-0.027006388925942072
5.115333678773171	-0.025232161938645557
4.1406632120442985	-0.004106826303980869
5.246294549441789	-0.040280896921602236
6.281889464432863	-0.07934914588678091
6.222920162537868	-0.08800946392749386
5.296145333322106	-0.03818136535568142
5.73493430214717	-0.05089221690740891
4.602616172572856	-0.014636729706310463
28.08582259615582	-1.4291526845015756
5.337709809583075	-0.04852372466366868
6.005364872461415	-0.07835541986841926
7.584690831628031	-0.13989664294011855
4.320281868671213	-0.0063593552444301754
4.8631859590362865	-0.025148250092843966
4.241537632072157	-0.005674675305406539
7.073490762157442	-0.13328253091008443
7.722857725253851	-0.14528772774968796
5.279487213973334	-0.03197366738035154
4.917792520695068	-0.02326125818734111
5.290615734980468	-0.052047673240686466
4.239937958861792	-0.01086160368194608
5.211640568556552	-0.040360182213718954
5.332927819476925	-0.04133502666872086
5.0373849945538565	-0.031431031600026575
15.798812201745713	-0.4220700226691841
4.8641645545210705	-0.01996377469722751
4.480876863905891	-0.014019561525511143
4.962838693042672	-0.024594235155827333
4.531253864972938	-0.007348212054823898
5.4992023086864945	-0.05056475786065805
4.235008326727282	-0.00732330631611277
4.467732685705723	-0.012188203381869718
3.8235168060702014	0.0063565784279518605
4.9679534522175315	-0.02425737427822993
5.715013106331492	-0.0501561074874809
5.9359890943515605	-0.07085400429579114
5.031497359053478	-0.029190336348086203
5.610708416997704	-0.050596612407512266
4.830736160785583	-0.02410710684405748
11.076230372661374	-0.2960564683575541
4.46920177866355	-0.011535011918198987
11.108022355289586	-0.2345887481088043
5.142885745970002	-0.03110600285518022
4.733077919633169	-0.017005631474337615
22.177027102654016	-0.7531230784944224
6.118252172922969	-0.07047500744335719
9.96547917508881	-0.2793290523682556
5.915342657414383	-0.0566916852392986
4.504228501780749	-0.012725426144444758
4.805421320467102	-0.023047034845153507
5.114619269188005	-0.037430653504700755
4.456457587311422	-0.015876137515153172
5.089271891484237	-0.040736848924306485
4.535283973104638	-0.016576971606970376
5.428432985222327	-0.04647886516085168
11.232582168665024	-0.26789417749938876
6.185294748753958	-0.09523070705451825
4.480078620789895	-0.012435056904023392
5.403341575664601	-0.03921513523399122
4.653564040883133	-0.019976534074678403
5.002336401125488	-0.03139091039937908
5.475933881890287	-0.04734665208084661
4.8833472871500225	-0.02143635597743026
4.372567304151031	-0.012074716761099016
5.423248614790086	-0.04581277920784125
6.113712523828742	-0.07354159208728417
6.586507506247767	-0.09434294424259372
4.608598744333473	-0.016494822101884337
4.794554846058137	-0.023788399541414835
5.1185561637533725	-0.03674396871990189
5.906302682375907	-0.06424476161659957
4.806757390674044	-0.018531065541683402
5.01395613274658	-0.031587339229172735
8.300948898533706	-0.16798509439017223
23.288806337029854	-0.6241504011941081
4.5397773425323	-0.01996417114210022
4.548114678222915	-0.019994246208672323
5.529664636730313	-0.05399873660160731
4.872497883538601	-0.03077709147167509
4.986120507997802	-0.02983292729923712
5.294893349403956	-0.036700667884578535
5.45982653665827	-0.04515730451508136
5.487294986152461	-0.04281754545677656
5.370851522062875	-0.04263561559934895
5.6351767982482075	-0.0511350402574502
5.108438264053595	-0.028996627235029902
4.932379442324191	-0.03741755544633605
5.045766630185723	-0.02690997470726194
7.350468793308257	-0.11226102840499243
4.951952639518143	-0.03133421481473692
4.5516657082493595	-0.020859958186356817
5.196683207068919	-0.04024455997145481
6.828319136447879	-0.0908522414032098
4.2789876444354995	-0.008814384357611947
5.139759096614511	-0.052688816545865914
4.802602001555397	-0.021652126779708607
4.981404421271284	-0.02488693878966887
4.761820940731687	-0.02011706564981889
25.216559065988783	-1.0674648234778175
5.650025286615226	-0.05050898980212268
4.818495410233556	-0.023117345622821237
4.739828549220275	-0.016344807298346246
5.396457983708202	-0.04541720614265002
5.266609440663737	-0.04560730119003416
7.7483008457914835	-0.15640821246022452
6.901261380767541	-0.09483667689590371
4.572826268140909	-0.01602013574685108
4.771080356609836	-0.02203536257906024
9.078649054683634	-0.17774711575102065
5.259077298890049	-0.03695469405802051
4.42033666824149	-0.010435850788027536
5.709090563625891	-0.048832646202417514
5.024929147651385	-0.03021804971447531
4.668483825760422	-0.01889586419500415
54.62340403035745	-1.752742627795927
5.202434522496045	-0.036700457374124015
6.195153621709392	-0.07392097301351619
4.901143887653679	-0.028496200956029557
5.300294361539556	-0.034686330538563015
5.113829006177011	-0.03833477315705341
5.091644469091252	-0.03454147326260008
5.002307398494105	-0.03341833926877564
5.613966291111978	-0.04635892478952959
5.5002683747855325	-0.04722859200808131
56.05191730969283	-2.1261547173160174
5.220665153545742	-0.04220815936754752
4.871620357854981	-0.0327037687204381
4.58605226667687	-0.014114435435126868
5.459171132532947	-0.048539604112917786
4.051910466326251	3.831133337827414e-5
28.80291496023038	-1.391906939327681
4.502844092891343	-0.017400011331006396
5.256083569912074	-0.04105311874627639
4.290152658234342	-0.004906550013068356
4.938176307863401	-0.02695869545811596
4.956452619432593	-0.03635676148666082
5.707654349600803	-0.05693431312908667
4.712901131434022	-0.021940665912330203
4.844861556300798	-0.02168362263022804
5.426617694309067	-0.05538253213412203
22.821231240715587	-1.1097176282660342
8.619334344967527	-0.20505115775157776
5.122473396049373	-0.03237339115776683
35.48579083610591	-1.4400250066752796
32.42527061689695	-1.4405401875748214
4.6009648495466005	-0.017463501088264603
5.6205969990582245	-0.05589601839814633
4.965300514990667	-0.028927645781756404
5.334286541375561	-0.039843135660731936
30.317946384299976	-0.9201282535366337
5.208812816692627	-0.03673149379915578
4.520475302959358	-0.01559144243902004
4.70068482454941	-0.02072938873230647
4.6973883158029555	-0.019264366195231707
4.945597700625537	-0.02774858454906368
11.438999598191145	-0.2667572111761901
4.5687090899472835	-0.015817149734988278
5.093995011942432	-0.031108726977408248
5.384851214057944	-0.04080952764026807
4.670746424735347	-0.02273776697766808
4.753267274552083	-0.018575600582319354
5.384540214887679	-0.03865546074727216
5.162238141235687	-0.04190650883026564
5.927689815812338	-0.08303982988433184
4.002340505365081	0.008017431162601235
21.364865313547785	-0.8037177769934795
20.310909522796038	-0.6574852535356701
5.172807263930172	-0.039779616300361816
4.691526665931611	-0.019985047205416582
5.129017103404933	-0.029624477267395907
7.193294123897289	-0.11749171264039304
5.153218875924693	-0.03723929968670064
4.945130620458584	-0.022235563671823423
4.684753712890067	-0.021819855713654752
4.9735468476072	-0.026902839859865357
4.5194484450763746	-0.011974568715514727
5.151597565757292	-0.02743081150228734
25.65148987325412	-1.3774302960793705
5.132983201731051	-0.03824673246833793
4.494442691967146	-0.01862680077643848
5.218077679702356	-0.03154790452216524
4.692405939413638	-0.01974297693771317
4.650867721504067	-0.018101422471053338
5.2218254276296845	-0.045754651650022696
5.236210976019431	-0.03861103586895822
4.663899920539964	-0.020940658489116235
5.803045388957599	-0.05421592054206243
5.91438135681543	-0.0648897543844814
4.454708624256548	-0.0066194629228925545
5.296673226972896	-0.04453982628519419
5.154851521632069	-0.03638615614947429
4.3215488360451815	-0.005982625188465613
5.193884892114072	-0.04163834197879838
5.019225353178438	-0.02968212418885835
4.78706037690864	-0.02159780501302825
5.558186493059532	-0.04617495726815006
4.726403041831561	-0.01843737105488939
4.591658197222538	-0.017251873944044264
6.2750536743498415	-0.0774333598804802
4.98508067780539	-0.022860586663009677
6.7754114116503406	-0.08085153827204239
